2025-11-02 04:40:10.326 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110142.39, Sell on Binance @ $109930.25 | Profit: -0.89%
2025-11-02 04:40:10.326 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.18, Sell on Coinbase @ $110142.38 | Profit: -0.78%
2025-11-02 04:40:10.385 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3887.23, Sell on Binance @ $3882.65 | Profit: -0.82%
2025-11-02 04:40:10.386 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3888.00, Sell on Coinbase @ $3887.22 | Profit: -0.72%
2025-11-02 04:40:10.791 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $186.34, Sell on Binance @ $186.26 | Profit: -0.74%
2025-11-02 04:40:10.791 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $186.38, Sell on Coinbase @ $186.33 | Profit: -0.73%
2025-11-02 04:40:10.792 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $186.34, Sell on Binance @ $186.26 | Profit: -0.74%
2025-11-02 04:40:10.792 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $186.38, Sell on Coinbase @ $186.33 | Profit: -0.73%
2025-11-02 04:40:10.806 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110142.39, Sell on Binance @ $109930.25 | Profit: -0.89%
2025-11-02 04:40:10.806 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.18, Sell on Coinbase @ $110142.38 | Profit: -0.78%
2025-11-02 04:40:10.806 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110142.39, Sell on Binance @ $109930.25 | Profit: -0.89%
2025-11-02 04:40:10.807 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.18, Sell on Coinbase @ $110142.38 | Profit: -0.78%
2025-11-02 04:40:10.807 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110145.76, Sell on Binance @ $109930.25 | Profit: -0.90%
2025-11-02 04:40:10.807 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.18, Sell on Coinbase @ $110142.38 | Profit: -0.78%
2025-11-02 04:40:10.807 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110146.30, Sell on Binance @ $109930.25 | Profit: -0.90%
2025-11-02 04:40:10.807 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.18, Sell on Coinbase @ $110142.38 | Profit: -0.78%
2025-11-02 04:40:10.807 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110147.07, Sell on Binance @ $109930.25 | Profit: -0.90%
2025-11-02 04:40:10.807 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.18, Sell on Coinbase @ $110142.38 | Profit: -0.78%
2025-11-02 04:40:10.808 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110147.07, Sell on Binance @ $109930.25 | Profit: -0.90%
2025-11-02 04:40:10.808 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.18, Sell on Coinbase @ $110142.38 | Profit: -0.78%
2025-11-02 04:40:10.808 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110147.07, Sell on Binance @ $109930.25 | Profit: -0.90%
2025-11-02 04:40:10.808 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.18, Sell on Coinbase @ $110142.38 | Profit: -0.78%
2025-11-02 04:40:10.808 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110147.08, Sell on Binance @ $109930.25 | Profit: -0.90%
2025-11-02 04:40:10.808 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.18, Sell on Coinbase @ $110142.38 | Profit: -0.78%
2025-11-02 04:40:10.808 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110147.09, Sell on Binance @ $109930.25 | Profit: -0.90%
2025-11-02 04:40:10.809 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.18, Sell on Coinbase @ $110142.38 | Profit: -0.78%
2025-11-02 04:40:10.809 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110147.59, Sell on Binance @ $109930.25 | Profit: -0.90%
2025-11-02 04:40:10.809 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.18, Sell on Coinbase @ $110142.38 | Profit: -0.78%
2025-11-02 04:40:10.809 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110147.59, Sell on Binance @ $109930.25 | Profit: -0.90%
2025-11-02 04:40:10.809 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.18, Sell on Coinbase @ $110142.38 | Profit: -0.78%
2025-11-02 04:40:10.809 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110148.98, Sell on Binance @ $109930.25 | Profit: -0.90%
2025-11-02 04:40:10.810 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.18, Sell on Coinbase @ $110142.38 | Profit: -0.78%
2025-11-02 04:40:10.810 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110148.98, Sell on Binance @ $109930.25 | Profit: -0.90%
2025-11-02 04:40:10.810 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.18, Sell on Coinbase @ $110142.38 | Profit: -0.78%
2025-11-02 04:40:10.810 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110149.08, Sell on Binance @ $109930.25 | Profit: -0.90%
2025-11-02 04:40:10.810 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.18, Sell on Coinbase @ $110142.38 | Profit: -0.78%
2025-11-02 04:40:10.811 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110149.08, Sell on Binance @ $109930.25 | Profit: -0.90%
2025-11-02 04:40:10.811 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.18, Sell on Coinbase @ $110142.38 | Profit: -0.78%
2025-11-02 04:40:10.811 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110149.63, Sell on Binance @ $109930.25 | Profit: -0.90%
2025-11-02 04:40:10.811 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.18, Sell on Coinbase @ $110142.38 | Profit: -0.78%
2025-11-02 04:40:10.811 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110151.07, Sell on Binance @ $109930.25 | Profit: -0.90%
2025-11-02 04:40:10.812 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.18, Sell on Coinbase @ $110142.38 | Profit: -0.78%
2025-11-02 04:40:10.812 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110151.31, Sell on Binance @ $109930.25 | Profit: -0.90%
2025-11-02 04:40:10.812 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.18, Sell on Coinbase @ $110142.38 | Profit: -0.78%
2025-11-02 04:40:10.812 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110151.31, Sell on Binance @ $109930.25 | Profit: -0.90%
2025-11-02 04:40:10.812 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.18, Sell on Coinbase @ $110142.38 | Profit: -0.78%
2025-11-02 04:40:10.912 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110152.35, Sell on Binance @ $109930.25 | Profit: -0.90%
2025-11-02 04:40:10.913 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.18, Sell on Coinbase @ $110152.34 | Profit: -0.77%
2025-11-02 04:40:11.329 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110152.35, Sell on Binance @ $109930.29 | Profit: -0.90%
2025-11-02 04:40:11.330 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.15, Sell on Coinbase @ $110152.34 | Profit: -0.77%
2025-11-02 04:40:11.388 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3887.23, Sell on Binance @ $3882.66 | Profit: -0.82%
2025-11-02 04:40:11.388 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3888.00, Sell on Coinbase @ $3887.22 | Profit: -0.72%
2025-11-02 04:40:11.561 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $186.34, Sell on Binance @ $186.26 | Profit: -0.74%
2025-11-02 04:40:11.561 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $186.38, Sell on Coinbase @ $186.33 | Profit: -0.73%
2025-11-02 04:40:11.561 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $186.34, Sell on Binance @ $186.26 | Profit: -0.74%
2025-11-02 04:40:11.561 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $186.38, Sell on Coinbase @ $186.33 | Profit: -0.73%
2025-11-02 04:40:11.880 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $186.34, Sell on Binance @ $186.26 | Profit: -0.74%
2025-11-02 04:40:11.880 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $186.38, Sell on Coinbase @ $186.33 | Profit: -0.73%
2025-11-02 04:40:11.881 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $186.34, Sell on Binance @ $186.26 | Profit: -0.74%
2025-11-02 04:40:11.881 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $186.38, Sell on Coinbase @ $186.32 | Profit: -0.73%
2025-11-02 04:40:11.882 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $186.34, Sell on Binance @ $186.26 | Profit: -0.74%
2025-11-02 04:40:11.882 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $186.38, Sell on Coinbase @ $186.32 | Profit: -0.73%
2025-11-02 04:40:11.883 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $186.34, Sell on Binance @ $186.26 | Profit: -0.74%
2025-11-02 04:40:11.883 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $186.38, Sell on Coinbase @ $186.32 | Profit: -0.73%
2025-11-02 04:40:11.883 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $186.34, Sell on Binance @ $186.26 | Profit: -0.74%
2025-11-02 04:40:11.883 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $186.38, Sell on Coinbase @ $186.32 | Profit: -0.73%
2025-11-02 04:40:11.883 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $186.34, Sell on Binance @ $186.26 | Profit: -0.74%
2025-11-02 04:40:11.883 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $186.38, Sell on Coinbase @ $186.32 | Profit: -0.73%
2025-11-02 04:40:11.884 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $186.34, Sell on Binance @ $186.26 | Profit: -0.74%
2025-11-02 04:40:11.884 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $186.38, Sell on Coinbase @ $186.32 | Profit: -0.73%
2025-11-02 04:40:11.884 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $186.34, Sell on Binance @ $186.26 | Profit: -0.74%
2025-11-02 04:40:11.884 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $186.38, Sell on Coinbase @ $186.31 | Profit: -0.74%
2025-11-02 04:40:11.884 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $186.34, Sell on Binance @ $186.26 | Profit: -0.74%
2025-11-02 04:40:11.884 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $186.38, Sell on Coinbase @ $186.31 | Profit: -0.74%
2025-11-02 04:40:11.884 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $186.34, Sell on Binance @ $186.26 | Profit: -0.74%
2025-11-02 04:40:11.885 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $186.38, Sell on Coinbase @ $186.31 | Profit: -0.74%
2025-11-02 04:40:12.031 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110152.35, Sell on Binance @ $109930.29 | Profit: -0.90%
2025-11-02 04:40:12.031 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.15, Sell on Coinbase @ $110152.34 | Profit: -0.77%
2025-11-02 04:40:12.032 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110152.35, Sell on Binance @ $109930.29 | Profit: -0.90%
2025-11-02 04:40:12.032 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.15, Sell on Coinbase @ $110152.34 | Profit: -0.77%
2025-11-02 04:40:12.032 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110152.35, Sell on Binance @ $109930.29 | Profit: -0.90%
2025-11-02 04:40:12.032 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.15, Sell on Coinbase @ $110152.34 | Profit: -0.77%
2025-11-02 04:40:12.033 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110152.35, Sell on Binance @ $109930.29 | Profit: -0.90%
2025-11-02 04:40:12.033 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.15, Sell on Coinbase @ $110152.34 | Profit: -0.77%
2025-11-02 04:40:12.033 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110152.37, Sell on Binance @ $109930.29 | Profit: -0.90%
2025-11-02 04:40:12.033 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.15, Sell on Coinbase @ $110152.34 | Profit: -0.77%
2025-11-02 04:40:12.034 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110152.37, Sell on Binance @ $109930.29 | Profit: -0.90%
2025-11-02 04:40:12.034 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.15, Sell on Coinbase @ $110152.34 | Profit: -0.77%
2025-11-02 04:40:12.043 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3887.23, Sell on Binance @ $3882.66 | Profit: -0.82%
2025-11-02 04:40:12.043 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3888.00, Sell on Coinbase @ $3887.22 | Profit: -0.72%
2025-11-02 04:40:12.244 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3887.23, Sell on Binance @ $3882.66 | Profit: -0.82%
2025-11-02 04:40:12.245 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3888.00, Sell on Coinbase @ $3887.22 | Profit: -0.72%
2025-11-02 04:40:12.337 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110152.37, Sell on Binance @ $109930.29 | Profit: -0.90%
2025-11-02 04:40:12.337 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.13, Sell on Coinbase @ $110152.34 | Profit: -0.77%
2025-11-02 04:40:12.611 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $186.33, Sell on Binance @ $186.26 | Profit: -0.74%
2025-11-02 04:40:12.612 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $186.38, Sell on Coinbase @ $186.31 | Profit: -0.74%
2025-11-02 04:40:12.612 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $186.34, Sell on Binance @ $186.26 | Profit: -0.74%
2025-11-02 04:40:12.612 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $186.38, Sell on Coinbase @ $186.31 | Profit: -0.74%
2025-11-02 04:40:12.721 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $186.34, Sell on Binance @ $186.27 | Profit: -0.74%
2025-11-02 04:40:12.722 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $186.38, Sell on Coinbase @ $186.31 | Profit: -0.74%
2025-11-02 04:40:12.934 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110152.35, Sell on Binance @ $109930.29 | Profit: -0.90%
2025-11-02 04:40:12.934 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.13, Sell on Coinbase @ $110152.34 | Profit: -0.77%
2025-11-02 04:40:12.934 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110152.35, Sell on Binance @ $109930.29 | Profit: -0.90%
2025-11-02 04:40:12.935 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.13, Sell on Coinbase @ $110152.34 | Profit: -0.77%
2025-11-02 04:40:12.935 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110152.35, Sell on Binance @ $109930.29 | Profit: -0.90%
2025-11-02 04:40:12.935 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.13, Sell on Coinbase @ $110152.34 | Profit: -0.77%
2025-11-02 04:40:12.935 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110156.37, Sell on Binance @ $109930.29 | Profit: -0.91%
2025-11-02 04:40:12.935 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.13, Sell on Coinbase @ $110152.34 | Profit: -0.77%
2025-11-02 04:40:12.936 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110156.37, Sell on Binance @ $109930.29 | Profit: -0.91%
2025-11-02 04:40:12.936 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.13, Sell on Coinbase @ $110152.34 | Profit: -0.77%
2025-11-02 04:40:13.054 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110158.01, Sell on Binance @ $109930.29 | Profit: -0.91%
2025-11-02 04:40:13.054 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.13, Sell on Coinbase @ $110156.01 | Profit: -0.76%
2025-11-02 04:40:13.321 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110158.02, Sell on Binance @ $109930.29 | Profit: -0.91%
2025-11-02 04:40:13.321 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.13, Sell on Coinbase @ $110158.01 | Profit: -0.76%
2025-11-02 04:40:13.322 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110158.02, Sell on Binance @ $109930.29 | Profit: -0.91%
2025-11-02 04:40:13.322 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.13, Sell on Coinbase @ $110158.01 | Profit: -0.76%
2025-11-02 04:40:13.345 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $110158.02, Sell on Binance @ $109930.31 | Profit: -0.91%
2025-11-02 04:40:13.345 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110225.10, Sell on Coinbase @ $110158.01 | Profit: -0.76%
2025-11-02 04:40:13.377 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3887.23, Sell on Binance @ $3882.67 | Profit: -0.82%
2025-11-02 04:40:13.377 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3888.00, Sell on Coinbase @ $3887.22 | Profit: -0.72%
2025-11-02 04:40:13.528 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3887.23, Sell on Binance @ $3882.67 | Profit: -0.82%
2025-11-02 04:40:13.528 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3888.00, Sell on Coinbase @ $3887.22 | Profit: -0.72%
2025-11-02 04:40:13.529 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3887.23, Sell on Binance @ $3882.67 | Profit: -0.82%
2025-11-02 04:40:13.529 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3888.00, Sell on Coinbase @ $3887.22 | Profit: -0.72%
2025-11-02 04:40:13.726 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $186.34, Sell on Binance @ $186.28 | Profit: -0.73%
2025-11-02 04:40:13.726 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $186.38, Sell on Coinbase @ $186.31 | Profit: -0.74%
2025-11-02 04:40:13.779 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3887.23, Sell on Binance @ $3882.67 | Profit: -0.82%
2025-11-02 04:40:13.780 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3888.00, Sell on Coinbase @ $3887.22 | Profit: -0.72%
2025-11-02 04:40:14.204 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3887.23, Sell on Binance @ $3882.67 | Profit: -0.82%
2025-11-02 04:40:14.206 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3888.00, Sell on Coinbase @ $3887.22 | Profit: -0.72%
2025-11-02 04:40:14.335 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3887.23, Sell on Binance @ $3882.67 | Profit: -0.82%
2025-11-02 04:40:14.335 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3888.00, Sell on Coinbase @ $3887.22 | Profit: -0.72%
