2025-11-02 02:03:51.692 | INFO     | __main__:run:51 - ============================================================
2025-11-02 02:05:43.930 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109881.00, Sell on Binance @ $109857.17 | Profit: -0.62%
2025-11-02 02:05:44.045 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.40, Sell on Binance @ $3869.75 | Profit: -0.72%
2025-11-02 02:05:44.046 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3874.57, Sell on Coinbase @ $3870.39 | Profit: -0.81%
2025-11-02 02:05:44.294 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.11, Sell on Binance @ $185.06 | Profit: -0.73%
2025-11-02 02:05:44.295 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.32, Sell on Coinbase @ $185.09 | Profit: -0.82%
2025-11-02 02:05:44.295 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.11, Sell on Bitstamp @ $185.12 | Profit: -1.09%
2025-11-02 02:05:44.301 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.12, Sell on Coinbase @ $185.09 | Profit: -1.12%
2025-11-02 02:05:44.302 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.32, Sell on Bitstamp @ $185.12 | Profit: -0.71%
2025-11-02 02:05:44.303 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.12, Sell on Binance @ $185.06 | Profit: -0.63%
2025-11-02 02:05:44.581 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Binance @ $109857.17 | Profit: -0.71%
2025-11-02 02:05:44.581 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.68, Sell on Coinbase @ $109870.00 | Profit: -0.88%
2025-11-02 02:05:44.581 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Bitstamp @ $109881.00 | Profit: -1.09%
2025-11-02 02:05:44.582 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109881.00, Sell on Coinbase @ $109870.00 | Profit: -1.11%
2025-11-02 02:05:44.582 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.68, Sell on Bitstamp @ $109881.00 | Profit: -0.77%
2025-11-02 02:05:44.582 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109881.00, Sell on Binance @ $109857.17 | Profit: -0.62%
2025-11-02 02:05:44.602 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.40, Sell on Binance @ $3869.75 | Profit: -0.72%
2025-11-02 02:05:44.603 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3874.56, Sell on Coinbase @ $3870.39 | Profit: -0.81%
2025-11-02 02:05:44.673 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Binance @ $109857.17 | Profit: -0.71%
2025-11-02 02:05:44.673 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.68, Sell on Coinbase @ $109870.00 | Profit: -0.88%
2025-11-02 02:05:44.673 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Bitstamp @ $109881.00 | Profit: -1.09%
2025-11-02 02:05:44.674 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109881.00, Sell on Coinbase @ $109870.00 | Profit: -1.11%
2025-11-02 02:05:44.674 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.68, Sell on Bitstamp @ $109881.00 | Profit: -0.77%
2025-11-02 02:05:44.674 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109881.00, Sell on Binance @ $109857.17 | Profit: -0.62%
2025-11-02 02:05:44.737 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.40, Sell on Binance @ $3869.75 | Profit: -0.72%
2025-11-02 02:05:44.738 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3874.56, Sell on Coinbase @ $3870.39 | Profit: -0.81%
2025-11-02 02:05:44.945 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Binance @ $109857.18 | Profit: -0.71%
2025-11-02 02:05:44.945 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.68, Sell on Coinbase @ $109870.00 | Profit: -0.88%
2025-11-02 02:05:44.946 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Bitstamp @ $109881.00 | Profit: -1.09%
2025-11-02 02:05:44.946 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109881.00, Sell on Coinbase @ $109870.00 | Profit: -1.11%
2025-11-02 02:05:44.946 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.68, Sell on Bitstamp @ $109881.00 | Profit: -0.77%
2025-11-02 02:05:44.946 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109881.00, Sell on Binance @ $109857.18 | Profit: -0.62%
2025-11-02 02:05:45.283 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.11, Sell on Binance @ $185.06 | Profit: -0.73%
2025-11-02 02:05:45.291 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.33, Sell on Coinbase @ $185.09 | Profit: -0.83%
2025-11-02 02:05:45.436 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Binance @ $109857.18 | Profit: -0.71%
2025-11-02 02:05:45.437 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.68, Sell on Coinbase @ $109870.00 | Profit: -0.88%
2025-11-02 02:05:45.437 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Bitstamp @ $109881.00 | Profit: -1.09%
2025-11-02 02:05:45.437 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109881.00, Sell on Coinbase @ $109870.00 | Profit: -1.11%
2025-11-02 02:05:45.437 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.68, Sell on Bitstamp @ $109881.00 | Profit: -0.77%
2025-11-02 02:05:45.438 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109881.00, Sell on Binance @ $109857.18 | Profit: -0.62%
2025-11-02 02:05:45.605 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.40, Sell on Binance @ $3869.75 | Profit: -0.72%
2025-11-02 02:05:45.605 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3874.53, Sell on Coinbase @ $3870.39 | Profit: -0.81%
2025-11-02 02:05:45.686 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Binance @ $109857.18 | Profit: -0.71%
2025-11-02 02:05:45.686 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.68, Sell on Coinbase @ $109870.00 | Profit: -0.88%
2025-11-02 02:05:45.687 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Bitstamp @ $109881.00 | Profit: -1.09%
2025-11-02 02:05:45.687 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109881.00, Sell on Coinbase @ $109870.00 | Profit: -1.11%
2025-11-02 02:05:45.687 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.68, Sell on Bitstamp @ $109881.00 | Profit: -0.77%
2025-11-02 02:05:45.687 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109881.00, Sell on Binance @ $109857.18 | Profit: -0.62%
2025-11-02 02:05:45.939 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Binance @ $109857.18 | Profit: -0.71%
2025-11-02 02:05:45.939 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.67, Sell on Coinbase @ $109870.00 | Profit: -0.88%
2025-11-02 02:05:45.939 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Bitstamp @ $109881.00 | Profit: -1.09%
2025-11-02 02:05:45.940 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109881.00, Sell on Coinbase @ $109870.00 | Profit: -1.11%
2025-11-02 02:05:45.940 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.67, Sell on Bitstamp @ $109881.00 | Profit: -0.77%
2025-11-02 02:05:45.940 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109881.00, Sell on Binance @ $109857.18 | Profit: -0.62%
2025-11-02 02:05:46.192 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Binance @ $109857.18 | Profit: -0.71%
2025-11-02 02:05:46.192 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.67, Sell on Coinbase @ $109870.00 | Profit: -0.88%
2025-11-02 02:05:46.192 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Bitstamp @ $109881.00 | Profit: -1.09%
2025-11-02 02:05:46.193 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109881.00, Sell on Coinbase @ $109870.00 | Profit: -1.11%
2025-11-02 02:05:46.193 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.67, Sell on Bitstamp @ $109881.00 | Profit: -0.77%
2025-11-02 02:05:46.193 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109881.00, Sell on Binance @ $109857.18 | Profit: -0.62%
2025-11-02 02:05:46.310 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.11, Sell on Binance @ $185.08 | Profit: -0.72%
2025-11-02 02:05:46.312 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.32, Sell on Coinbase @ $185.09 | Profit: -0.82%
2025-11-02 02:05:46.353 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.10, Sell on Binance @ $185.08 | Profit: -0.71%
2025-11-02 02:05:46.362 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.32, Sell on Coinbase @ $185.09 | Profit: -0.82%
2025-11-02 02:05:46.387 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Binance @ $109857.18 | Profit: -0.71%
2025-11-02 02:05:46.392 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.67, Sell on Coinbase @ $109870.00 | Profit: -0.88%
2025-11-02 02:05:46.393 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Bitstamp @ $109881.00 | Profit: -1.09%
2025-11-02 02:05:46.394 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109881.00, Sell on Coinbase @ $109870.00 | Profit: -1.11%
2025-11-02 02:05:46.396 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.67, Sell on Bitstamp @ $109881.00 | Profit: -0.77%
2025-11-02 02:05:46.400 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109881.00, Sell on Binance @ $109857.18 | Profit: -0.62%
2025-11-02 02:05:46.827 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.40, Sell on Binance @ $3869.75 | Profit: -0.72%
2025-11-02 02:05:46.828 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3874.52, Sell on Coinbase @ $3870.39 | Profit: -0.81%
2025-11-02 02:05:46.942 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Binance @ $109857.18 | Profit: -0.71%
2025-11-02 02:05:46.943 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.64, Sell on Coinbase @ $109870.00 | Profit: -0.88%
2025-11-02 02:05:46.943 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Bitstamp @ $109881.00 | Profit: -1.09%
2025-11-02 02:05:46.943 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109881.00, Sell on Coinbase @ $109870.00 | Profit: -1.11%
2025-11-02 02:05:46.943 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.64, Sell on Bitstamp @ $109881.00 | Profit: -0.77%
2025-11-02 02:05:46.944 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109881.00, Sell on Binance @ $109857.18 | Profit: -0.62%
2025-11-02 02:05:47.261 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.10, Sell on Binance @ $185.08 | Profit: -0.71%
2025-11-02 02:05:47.262 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.31, Sell on Coinbase @ $185.09 | Profit: -0.82%
2025-11-02 02:05:47.798 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Binance @ $109857.18 | Profit: -0.71%
2025-11-02 02:05:47.799 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.64, Sell on Coinbase @ $109870.00 | Profit: -0.88%
2025-11-02 02:05:47.838 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.40, Sell on Binance @ $3869.75 | Profit: -0.72%
2025-11-02 02:05:47.839 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3874.51, Sell on Coinbase @ $3870.39 | Profit: -0.81%
2025-11-02 02:05:47.944 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Binance @ $109857.18 | Profit: -0.71%
2025-11-02 02:05:47.945 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.60, Sell on Coinbase @ $109870.00 | Profit: -0.88%
2025-11-02 02:05:48.144 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Binance @ $109857.18 | Profit: -0.71%
2025-11-02 02:05:48.144 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.60, Sell on Coinbase @ $109870.00 | Profit: -0.88%
2025-11-02 02:05:48.215 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Binance @ $109857.18 | Profit: -0.71%
2025-11-02 02:05:48.215 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.60, Sell on Coinbase @ $109870.00 | Profit: -0.88%
2025-11-02 02:05:48.950 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Binance @ $109857.18 | Profit: -0.71%
2025-11-02 02:05:48.951 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.58, Sell on Coinbase @ $109870.00 | Profit: -0.88%
2025-11-02 02:05:48.952 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Binance @ $109857.18 | Profit: -0.71%
2025-11-02 02:05:48.953 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.58, Sell on Coinbase @ $109870.00 | Profit: -0.88%
2025-11-02 02:05:48.953 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Binance @ $109857.18 | Profit: -0.71%
2025-11-02 02:05:48.953 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.58, Sell on Coinbase @ $109870.00 | Profit: -0.88%
2025-11-02 02:05:48.954 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Binance @ $109857.18 | Profit: -0.71%
2025-11-02 02:05:48.954 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.58, Sell on Coinbase @ $109870.00 | Profit: -0.88%
2025-11-02 02:05:48.954 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109870.01, Sell on Binance @ $109857.18 | Profit: -0.71%
2025-11-02 02:05:48.954 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.58, Sell on Coinbase @ $109864.78 | Profit: -0.89%
2025-11-02 02:05:48.965 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.40, Sell on Binance @ $3869.75 | Profit: -0.72%
2025-11-02 02:05:48.965 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3874.51, Sell on Coinbase @ $3870.39 | Profit: -0.81%
2025-11-02 02:05:48.966 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.40, Sell on Binance @ $3869.75 | Profit: -0.72%
2025-11-02 02:05:48.966 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3874.51, Sell on Coinbase @ $3870.39 | Profit: -0.81%
2025-11-02 02:05:48.967 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.40, Sell on Binance @ $3869.75 | Profit: -0.72%
2025-11-02 02:05:48.967 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3874.51, Sell on Coinbase @ $3870.39 | Profit: -0.81%
2025-11-02 02:05:48.967 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.40, Sell on Binance @ $3869.75 | Profit: -0.72%
2025-11-02 02:05:48.968 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3874.51, Sell on Coinbase @ $3870.39 | Profit: -0.81%
2025-11-02 02:05:48.968 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.40, Sell on Binance @ $3869.75 | Profit: -0.72%
2025-11-02 02:05:48.968 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3874.51, Sell on Coinbase @ $3870.39 | Profit: -0.81%
2025-11-02 02:05:48.969 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.40, Sell on Binance @ $3869.75 | Profit: -0.72%
2025-11-02 02:05:48.969 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3874.51, Sell on Coinbase @ $3870.39 | Profit: -0.81%
2025-11-02 02:05:48.969 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.40, Sell on Binance @ $3869.75 | Profit: -0.72%
2025-11-02 02:05:48.970 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3874.51, Sell on Coinbase @ $3870.22 | Profit: -0.81%
2025-11-02 02:05:48.985 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109864.79, Sell on Binance @ $109857.18 | Profit: -0.71%
2025-11-02 02:05:48.986 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.58, Sell on Coinbase @ $109864.78 | Profit: -0.89%
2025-11-02 02:05:48.987 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109864.79, Sell on Binance @ $109857.18 | Profit: -0.71%
2025-11-02 02:05:48.987 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.58, Sell on Coinbase @ $109863.54 | Profit: -0.89%
2025-11-02 02:05:48.999 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109863.55, Sell on Binance @ $109857.18 | Profit: -0.71%
2025-11-02 02:05:49.000 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.58, Sell on Coinbase @ $109862.70 | Profit: -0.89%
2025-11-02 02:05:49.000 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109863.55, Sell on Binance @ $109857.18 | Profit: -0.71%
2025-11-02 02:05:49.001 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.58, Sell on Coinbase @ $109860.39 | Profit: -0.89%
2025-11-02 02:05:49.111 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109863.55, Sell on Binance @ $109857.18 | Profit: -0.71%
2025-11-02 02:05:49.113 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.58, Sell on Coinbase @ $109860.39 | Profit: -0.89%
2025-11-02 02:05:49.135 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109863.55, Sell on Bitstamp @ $109881.00 | Profit: -1.08%
2025-11-02 02:05:49.187 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109881.00, Sell on Coinbase @ $109860.39 | Profit: -1.12%
2025-11-02 02:05:49.205 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110072.58, Sell on Bitstamp @ $109881.00 | Profit: -0.77%
2025-11-02 02:05:49.223 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109881.00, Sell on Binance @ $109857.18 | Profit: -0.62%
