2025-11-02 03:46:27.193 | WARNING  | __main__:__init__:151 - ⚠️  ArbitrageDetector doesn't accept ML predictor - initializing without it
2025-11-02 03:46:27.194 | INFO     | __main__:run:237 - ============================================================
2025-11-02 03:48:47.182 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.61, Sell on Coinbase @ $109975.98 | Profit: -0.82%
2025-11-02 03:48:47.509 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.23, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 03:48:47.509 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.43, Sell on Coinbase @ $185.22 | Profit: -0.81%
2025-11-02 03:48:47.661 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109975.99, Sell on Binance @ $109868.47 | Profit: -0.80%
2025-11-02 03:48:47.661 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.59, Sell on Coinbase @ $109975.98 | Profit: -0.82%
2025-11-02 03:48:47.714 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109975.99, Sell on Binance @ $109868.47 | Profit: -0.80%
2025-11-02 03:48:47.715 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.59, Sell on Coinbase @ $109975.98 | Profit: -0.82%
2025-11-02 03:48:47.715 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3880.94, Sell on Binance @ $3877.97 | Profit: -0.78%
2025-11-02 03:48:47.715 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3884.83, Sell on Coinbase @ $3880.93 | Profit: -0.80%
2025-11-02 03:48:48.199 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.23, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 03:48:48.200 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.42, Sell on Coinbase @ $185.22 | Profit: -0.81%
2025-11-02 03:48:48.221 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109975.99, Sell on Binance @ $109868.47 | Profit: -0.80%
2025-11-02 03:48:48.222 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.59, Sell on Coinbase @ $109975.98 | Profit: -0.82%
2025-11-02 03:48:48.424 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.23, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 03:48:48.424 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.42, Sell on Coinbase @ $185.22 | Profit: -0.81%
2025-11-02 03:48:48.451 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109975.99, Sell on Binance @ $109868.47 | Profit: -0.80%
2025-11-02 03:48:48.452 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.59, Sell on Coinbase @ $109975.98 | Profit: -0.82%
2025-11-02 03:48:48.665 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109975.99, Sell on Binance @ $109868.49 | Profit: -0.80%
2025-11-02 03:48:48.666 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.57, Sell on Coinbase @ $109975.98 | Profit: -0.82%
2025-11-02 03:48:48.732 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3880.94, Sell on Binance @ $3877.98 | Profit: -0.78%
2025-11-02 03:48:48.742 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3884.83, Sell on Coinbase @ $3880.93 | Profit: -0.80%
2025-11-02 03:48:49.070 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109975.99, Sell on Binance @ $109868.49 | Profit: -0.80%
2025-11-02 03:48:49.071 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.57, Sell on Coinbase @ $109975.98 | Profit: -0.82%
2025-11-02 03:48:49.178 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.23, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 03:48:49.178 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.42, Sell on Coinbase @ $185.22 | Profit: -0.81%
2025-11-02 03:48:49.656 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.23, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 03:48:49.656 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.42, Sell on Coinbase @ $185.22 | Profit: -0.81%
2025-11-02 03:48:49.656 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.23, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 03:48:49.657 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.42, Sell on Coinbase @ $185.22 | Profit: -0.81%
2025-11-02 03:48:49.657 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.23, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 03:48:49.657 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.42, Sell on Coinbase @ $185.22 | Profit: -0.81%
2025-11-02 03:48:49.657 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.23, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 03:48:49.658 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.42, Sell on Coinbase @ $185.22 | Profit: -0.81%
2025-11-02 03:48:49.658 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.23, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 03:48:49.658 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.42, Sell on Coinbase @ $185.22 | Profit: -0.81%
2025-11-02 03:48:49.658 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.23, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 03:48:49.659 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.42, Sell on Coinbase @ $185.22 | Profit: -0.81%
2025-11-02 03:48:49.659 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.23, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 03:48:49.659 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.42, Sell on Coinbase @ $185.22 | Profit: -0.81%
2025-11-02 03:48:49.681 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109975.99, Sell on Binance @ $109868.51 | Profit: -0.80%
2025-11-02 03:48:49.681 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.54, Sell on Coinbase @ $109975.98 | Profit: -0.82%
2025-11-02 03:48:50.186 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.23, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 03:48:50.186 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.43, Sell on Coinbase @ $185.22 | Profit: -0.81%
2025-11-02 03:48:50.217 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3880.94, Sell on Binance @ $3877.98 | Profit: -0.78%
2025-11-02 03:48:50.218 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3884.83, Sell on Coinbase @ $3880.93 | Profit: -0.80%
2025-11-02 03:48:50.219 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109975.99, Sell on Binance @ $109868.51 | Profit: -0.80%
2025-11-02 03:48:50.219 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.54, Sell on Coinbase @ $109975.98 | Profit: -0.82%
2025-11-02 03:48:50.219 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109975.99, Sell on Bitstamp @ $109972.00 | Profit: -1.10%
2025-11-02 03:48:50.219 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109972.00, Sell on Coinbase @ $109975.98 | Profit: -1.10%
2025-11-02 03:48:50.219 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.54, Sell on Bitstamp @ $109972.00 | Profit: -0.72%
2025-11-02 03:48:50.220 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109972.00, Sell on Binance @ $109868.51 | Profit: -0.69%
2025-11-02 03:48:50.593 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109979.65, Sell on Binance @ $109868.51 | Profit: -0.80%
2025-11-02 03:48:50.593 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.54, Sell on Coinbase @ $109975.98 | Profit: -0.82%
2025-11-02 03:48:50.593 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109979.65, Sell on Bitstamp @ $109972.00 | Profit: -1.11%
2025-11-02 03:48:50.594 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109972.00, Sell on Coinbase @ $109975.98 | Profit: -1.10%
2025-11-02 03:48:50.594 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.54, Sell on Bitstamp @ $109972.00 | Profit: -0.72%
2025-11-02 03:48:50.594 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109972.00, Sell on Binance @ $109868.51 | Profit: -0.69%
2025-11-02 03:48:50.594 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109979.77, Sell on Binance @ $109868.51 | Profit: -0.80%
2025-11-02 03:48:50.595 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.54, Sell on Coinbase @ $109975.98 | Profit: -0.82%
2025-11-02 03:48:50.595 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109979.77, Sell on Bitstamp @ $109972.00 | Profit: -1.11%
2025-11-02 03:48:50.595 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109972.00, Sell on Coinbase @ $109975.98 | Profit: -1.10%
2025-11-02 03:48:50.595 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.54, Sell on Bitstamp @ $109972.00 | Profit: -0.72%
2025-11-02 03:48:50.596 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109972.00, Sell on Binance @ $109868.51 | Profit: -0.69%
2025-11-02 03:48:50.596 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109979.77, Sell on Binance @ $109868.51 | Profit: -0.80%
2025-11-02 03:48:50.596 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.54, Sell on Coinbase @ $109975.98 | Profit: -0.82%
2025-11-02 03:48:50.596 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109979.77, Sell on Bitstamp @ $109972.00 | Profit: -1.11%
2025-11-02 03:48:50.596 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109972.00, Sell on Coinbase @ $109975.98 | Profit: -1.10%
2025-11-02 03:48:50.596 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.54, Sell on Bitstamp @ $109972.00 | Profit: -0.72%
2025-11-02 03:48:50.597 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109972.00, Sell on Binance @ $109868.51 | Profit: -0.69%
2025-11-02 03:48:50.641 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3880.94, Sell on Binance @ $3877.98 | Profit: -0.78%
2025-11-02 03:48:50.641 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3884.85, Sell on Coinbase @ $3880.93 | Profit: -0.80%
2025-11-02 03:48:50.672 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109979.77, Sell on Binance @ $109868.51 | Profit: -0.80%
2025-11-02 03:48:50.673 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.53, Sell on Coinbase @ $109975.98 | Profit: -0.82%
2025-11-02 03:48:50.673 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109979.77, Sell on Bitstamp @ $109972.00 | Profit: -1.11%
2025-11-02 03:48:50.674 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109972.00, Sell on Coinbase @ $109975.98 | Profit: -1.10%
2025-11-02 03:48:50.674 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.53, Sell on Bitstamp @ $109972.00 | Profit: -0.72%
2025-11-02 03:48:50.674 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109972.00, Sell on Binance @ $109868.51 | Profit: -0.69%
2025-11-02 03:48:50.807 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.23, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 03:48:50.807 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.43, Sell on Coinbase @ $185.22 | Profit: -0.81%
2025-11-02 03:48:50.808 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.23, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 03:48:50.808 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.43, Sell on Coinbase @ $185.22 | Profit: -0.81%
2025-11-02 03:48:50.808 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.23, Sell on Binance @ $185.17 | Profit: -0.73%
2025-11-02 03:48:50.808 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.43, Sell on Coinbase @ $185.22 | Profit: -0.81%
2025-11-02 03:48:50.808 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.24, Sell on Binance @ $185.17 | Profit: -0.74%
2025-11-02 03:48:50.808 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.43, Sell on Coinbase @ $185.22 | Profit: -0.81%
2025-11-02 03:48:50.809 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.24, Sell on Binance @ $185.17 | Profit: -0.74%
2025-11-02 03:48:50.809 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.43, Sell on Coinbase @ $185.22 | Profit: -0.81%
2025-11-02 03:48:50.809 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.24, Sell on Binance @ $185.17 | Profit: -0.74%
2025-11-02 03:48:50.809 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.43, Sell on Coinbase @ $185.22 | Profit: -0.81%
2025-11-02 03:48:50.957 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3880.94, Sell on Binance @ $3877.98 | Profit: -0.78%
2025-11-02 03:48:50.958 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3884.85, Sell on Coinbase @ $3880.93 | Profit: -0.80%
2025-11-02 03:48:51.194 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.24, Sell on Binance @ $185.14 | Profit: -0.75%
2025-11-02 03:48:51.195 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.43, Sell on Coinbase @ $185.22 | Profit: -0.81%
2025-11-02 03:48:51.309 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.24, Sell on Binance @ $185.14 | Profit: -0.75%
2025-11-02 03:48:51.347 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.43, Sell on Coinbase @ $185.23 | Profit: -0.81%
2025-11-02 03:48:51.513 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3880.94, Sell on Binance @ $3877.98 | Profit: -0.78%
2025-11-02 03:48:51.513 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3884.85, Sell on Coinbase @ $3880.93 | Profit: -0.80%
2025-11-02 03:48:51.554 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109979.77, Sell on Binance @ $109868.51 | Profit: -0.80%
2025-11-02 03:48:51.554 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.53, Sell on Coinbase @ $109975.98 | Profit: -0.82%
2025-11-02 03:48:51.554 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109979.77, Sell on Bitstamp @ $109973.00 | Profit: -1.11%
2025-11-02 03:48:51.554 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109973.00, Sell on Coinbase @ $109975.98 | Profit: -1.10%
2025-11-02 03:48:51.555 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.53, Sell on Bitstamp @ $109973.00 | Profit: -0.72%
2025-11-02 03:48:51.555 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109973.00, Sell on Binance @ $109868.51 | Profit: -0.70%
2025-11-02 03:48:51.650 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3880.94, Sell on Binance @ $3878.00 | Profit: -0.78%
2025-11-02 03:48:51.651 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3884.83, Sell on Coinbase @ $3880.93 | Profit: -0.80%
2025-11-02 03:48:51.683 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109979.77, Sell on Binance @ $109868.51 | Profit: -0.80%
2025-11-02 03:48:51.683 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.52, Sell on Coinbase @ $109975.98 | Profit: -0.82%
2025-11-02 03:48:51.684 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109979.77, Sell on Bitstamp @ $109973.00 | Profit: -1.11%
2025-11-02 03:48:51.684 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109973.00, Sell on Coinbase @ $109975.98 | Profit: -1.10%
2025-11-02 03:48:51.684 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.52, Sell on Bitstamp @ $109973.00 | Profit: -0.72%
2025-11-02 03:48:51.684 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109973.00, Sell on Binance @ $109868.51 | Profit: -0.70%
2025-11-02 03:48:52.147 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109979.77, Sell on Binance @ $109868.51 | Profit: -0.80%
2025-11-02 03:48:52.148 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.52, Sell on Coinbase @ $109979.76 | Profit: -0.81%
2025-11-02 03:48:52.148 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109979.77, Sell on Bitstamp @ $109973.00 | Profit: -1.11%
2025-11-02 03:48:52.148 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109973.00, Sell on Coinbase @ $109979.76 | Profit: -1.09%
2025-11-02 03:48:52.149 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.52, Sell on Bitstamp @ $109973.00 | Profit: -0.72%
2025-11-02 03:48:52.149 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109973.00, Sell on Binance @ $109868.51 | Profit: -0.70%
2025-11-02 03:48:52.196 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.24, Sell on Binance @ $185.14 | Profit: -0.75%
2025-11-02 03:48:52.197 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.42, Sell on Coinbase @ $185.23 | Profit: -0.80%
2025-11-02 03:48:52.519 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109979.77, Sell on Binance @ $109868.51 | Profit: -0.80%
2025-11-02 03:48:52.520 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.52, Sell on Coinbase @ $109979.76 | Profit: -0.81%
2025-11-02 03:48:52.520 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109979.77, Sell on Bitstamp @ $109973.00 | Profit: -1.11%
2025-11-02 03:48:52.521 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109973.00, Sell on Coinbase @ $109979.76 | Profit: -1.09%
2025-11-02 03:48:52.521 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.52, Sell on Bitstamp @ $109973.00 | Profit: -0.72%
2025-11-02 03:48:52.521 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109973.00, Sell on Binance @ $109868.51 | Profit: -0.70%
2025-11-02 03:48:52.685 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109979.77, Sell on Binance @ $109868.51 | Profit: -0.80%
2025-11-02 03:48:52.686 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110105.50, Sell on Coinbase @ $109979.76 | Profit: -0.81%
